ts_event,action,rtype,side,price,size,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02
2025-04-03 12:25:50,T,10,B,58.42985775043013,20.561993922822225,58.40817985151379,58.42985775043013,59.231330680260555,10.009317578430885,58.398179851513795,58.43985775043013,27.776941109068748,48.922289946102694,58.38817985151379,58.449857750430134,42.09988552507135,0.8197048200867189
2025-04-03 12:26:40,T,10,A,58.407573099533344,8.772589949046944,58.407573099533344,58.424065448004434,150.2587127690959,339.68901284331844,58.397573099533346,58.43406544800443,2.1096527523832544,14.062090816534457,58.38757309953334,58.44406544800444,22.407840666715224,5.5457997087666255
2025-04-03 12:27:30,T,10,A,58.39932728727901,275.7804388903505,58.39932728727901,58.4369646313895,145.31146670361593,4.307356657641374,58.38932728727901,58.4469646313895,0.34922885258804925,31.88424770997779,58.379327287279004,58.4569646313895,73.53490961917977,54.49634531389679
2025-04-03 12:28:20,T,10,A,58.39963530937184,37.1616416902118,58.39963530937184,58.43205028984389,44.94472061385279,137.28532173604418,58.38963530937184,58.44205028984389,3.2010218422819845,4.1281090767536535,58.379635309371835,58.452050289843896,56.71441095647265,60.43592410480186
2025-04-03 12:29:10,T,10,A,58.405704946197496,81.80713533199481,58.405704946197496,58.426516042034855,127.36840409128351,84.13866614328536,58.3957049461975,58.43651604203485,37.41645266611605,8.41774353267877,58.38570494619749,58.44651604203486,7.247356288691844,313.9684577009571
2025-04-03 12:30:00,T,10,B,58.42808269000493,81.43203872011527,58.405026665848965,58.42808269000493,231.21263057068697,47.1672228167752,58.39502666584897,58.438082690004926,32.58020218090873,127.41789664455379,58.38502666584896,58.44808269000493,14.25018778510997,1.2380948040627127
2025-04-03 12:30:50,T,10,A,58.40496983252553,13.587201725155252,58.40496983252553,58.41728948726608,31.49969110095505,76.0359453003014,58.39496983252553,58.42728948726608,94.83046882064492,103.94851713021151,58.38496983252553,58.437289487266085,14.211488149148549,114.94885161092506
2025-04-03 12:31:40,T,10,A,58.40533346861799,6.641041900351145,58.40533346861799,58.41861756257135,22.24195677313763,336.5197467569992,58.39533346861799,58.42861756257135,108.12231796222096,26.577276725647234,58.385333468617986,58.43861756257135,49.068934787563336,22.71906972695936
2025-04-03 12:32:30,T,10,A,58.40840493445626,114.68266201658047,58.40840493445626,58.42407592885756,182.45269404999914,10.174116927931912,58.39840493445626,58.43407592885756,159.75988990928602,81.53982562351158,58.388404934456254,58.444075928857565,42.11694942112802,28.38816531327773
2025-04-03 12:33:20,T,10,B,58.438359872170835,312.92846224073327,58.397714387358334,58.438359872170835,13.955997756595032,180.7396459760599,58.387714387358336,58.44835987217083,296.37531140683757,1.01048229758503,58.37771438735833,58.45835987217084,275.3996143967406,222.81681183453475
2025-04-03 12:34:10,T,10,A,58.40592956552509,38.783844066871,58.40592956552509,58.42736618489898,12.30993980705938,4.979412349152261,58.395929565525094,58.43736618489898,131.66135155603024,85.97486060915281,58.38592956552509,58.44736618489898,134.8725575287167,162.6122923829738
2025-04-03 12:35:00,T,10,B,58.433411518103284,103.99043415249731,58.39535319731151,58.433411518103284,45.57960017744248,138.00826366752844,58.38535319731151,58.44341151810328,345.51176825425375,61.615728909922666,58.375353197311505,58.45341151810329,4.666737879379984,123.60112503071875
2025-04-03 12:35:50,T,10,A,58.39290276308325,82.93899590489838,58.39290276308325,58.437553051789,480.4481847204073,61.113074040165436,58.38290276308325,58.447553051789,38.26935750523093,98.26133162310782,58.372902763083246,58.457553051789006,74.35554252365058,95.5432930354961
2025-04-03 12:36:40,T,10,B,58.42160946272903,164.78466589143474,58.40993532407297,58.42160946272903,21.609998883180225,7.770991406257563,58.39993532407297,58.43160946272903,26.463060735246366,15.308935868520688,58.389935324072965,58.44160946272903,28.11532585407013,11.117621139636476
2025-04-03 12:37:30,T,10,A,58.39853310115225,41.91117956890507,58.39853310115225,58.431554808402865,79.09679217338473,98.74191087120701,58.388533101152255,58.44155480840286,51.41508099302551,72.80721017225203,58.37853310115225,58.45155480840287,96.29414461803216,23.00671738715273
2025-04-03 12:38:20,T,10,B,58.4311505533799,131.26174767367448,58.402611538571044,58.4311505533799,78.3341266894539,47.574771134715206,58.392611538571046,58.4411505533799,47.323331713936284,105.40229988483966,58.38261153857104,58.451150553379904,32.70917692976821,18.417302849501944
2025-04-03 12:39:10,T,10,B,58.43650429647641,41.60779604954972,58.39933407143949,58.43650429647641,206.07020376351127,131.99327770791123,58.38933407143949,58.446504296476405,18.699423706336177,82.63512861611542,58.37933407143949,58.45650429647641,27.329831069446893,179.91687355609912
2025-04-03 12:40:00,T,10,A,58.396754214812844,43.29841238665957,58.396754214812844,58.43717469485679,12.197369285555732,21.696042850781666,58.386754214812846,58.44717469485679,151.92844573370692,107.67193197332752,58.37675421481284,58.457174694856796,13.908251179505255,59.50066907027693
2025-04-03 12:40:50,T,10,A,58.4062466234684,11.716096906513545,58.4062466234684,58.428422538227146,77.32146260335544,226.7747813038531,58.3962466234684,58.438422538227144,314.3176329813645,399.410079399187,58.386246623468395,58.44842253822715,0.16052600200930203,50.91008260267728
2025-04-03 12:41:40,T,10,A,58.410890173093826,209.07633690010522,58.410890173093826,58.42507957647792,5.06830343568117,83.3550164259584,58.40089017309383,58.43507957647792,13.742134021002062,24.823009654430784,58.39089017309382,58.44507957647792,118.3461773717545,39.165266395514
2025-04-03 12:42:30,T,10,A,58.39336436453148,74.51447399314031,58.39336436453148,58.44170893626743,166.78400525520152,55.227040608861614,58.38336436453148,58.45170893626743,300.4555247262064,42.6630903995916,58.373364364531476,58.461708936267435,75.81345570501882,18.480242564824692
2025-04-03 12:43:20,T,10,B,58.440700134088345,109.56183695625201,58.39226138553575,58.440700134088345,97.17225346626628,117.68364118475677,58.38226138553575,58.45070013408834,24.00196184869609,40.77580583423638,58.372261385535744,58.46070013408835,82.24335780869413,137.89178884986782
2025-04-03 12:44:10,T,10,A,58.399389159214614,22.432270104323017,58.399389159214614,58.439017235610144,294.4839004046644,29.5202717063369,58.389389159214616,58.44901723561014,116.00705900960796,104.51233329680767,58.37938915921461,58.45901723561015,54.992933540067874,34.01001506186069
2025-04-03 12:45:00,T,10,A,58.40986594511021,57.95970300760344,58.40986594511021,58.423815515951304,119.912570336339,13.62646076674346,58.399865945110214,58.4338155159513,660.4409986412679,3.7053893437077887,58.38986594511021,58.44381551595131,9.856504531900944,5.031389267800756
2025-04-03 12:45:50,T,10,B,58.426076020498044,51.00269050778782,58.40486310432681,58.426076020498044,44.35281969701117,201.47216376402727,58.39486310432681,58.43607602049804,41.42101862712403,127.86883744701315,58.384863104326804,58.44607602049805,37.41837819064308,8.673542242139199
2025-04-03 12:46:40,T,10,B,58.43404383787823,222.52725518318422,58.389408500907855,58.43404383787823,8.980716009119902,87.46885018186808,58.37940850090786,58.444043837878226,18.091143827539128,82.58232732339118,58.36940850090785,58.45404383787823,76.16441554355511,12.028211116861334
2025-04-03 12:47:30,T,10,A,58.38430875018285,25.646656425911424,58.38430875018285,58.432102573668345,84.93280146169381,274.3017691413451,58.374308750182855,58.44210257366834,26.8384412666677,17.1529526610203,58.36430875018285,58.45210257366835,147.56492256036555,72.13718089472204
2025-04-03 12:48:20,T,10,A,58.386142652123915,40.705945134083805,58.386142652123915,58.42745525439471,36.21047343847311,101.34693534874006,58.37614265212392,58.437455254394706,29.46624455399249,146.2350821424654,58.36614265212391,58.44745525439471,22.866229300167184,193.7884345669945
2025-04-03 12:49:10,T,10,B,58.413876342461684,114.37347909280085,58.403077383399086,58.413876342461684,27.54693253847541,23.464529579666145,58.39307738339909,58.42387634246168,143.39656912257442,70.43323240421319,58.38307738339908,58.43387634246169,157.76092140629797,315.01016324125834
2025-04-03 12:50:00,T,10,B,58.422648452320495,31.21583663276753,58.39968412487037,58.422648452320495,39.75062718558924,238.2367644310254,58.38968412487037,58.43264845232049,153.8493309956333,169.63623796215043,58.379684124870366,58.4426484523205,34.3857676113622,143.31224088930048
2025-04-03 12:50:50,T,10,A,58.38748248289118,75.95113230117201,58.38748248289118,58.43704664346354,159.49574770171168,50.42259286255736,58.37748248289118,58.44704664346354,24.06166332739049,35.85398055416314,58.36748248289118,58.45704664346354,26.312762375015247,10.785660944787297
2025-04-03 12:51:40,T,10,B,58.418720316606795,13.029046841890798,58.39980432530278,58.418720316606795,338.18621726593665,43.17455710196155,58.389804325302784,58.42872031660679,109.6716835935917,56.73964168112526,58.37980432530278,58.4387203166068,18.90693473056636,71.72253562345246
2025-04-03 12:52:30,T,10,B,58.42259450672327,183.9251452238667,58.401301747623165,58.42259450672327,12.609056623977127,84.71468777509068,58.39130174762317,58.43259450672327,36.69259597807961,187.9877455861646,58.38130174762316,58.442594506723275,27.87889810957035,6.303672767283022
2025-04-03 12:53:20,T,10,B,58.42789937674042,29.846484741206204,58.39841106625996,58.42789937674042,56.78567462226036,33.73608211988005,58.38841106625996,58.43789937674042,34.27926785095738,97.29863536527841,58.37841106625996,58.44789937674042,18.083525251733917,131.8360731746191
2025-04-03 12:54:10,T,10,A,58.40499178407844,3.5751412519927674,58.40499178407844,58.42161424630232,123.28536027412778,39.659423299021526,58.39499178407844,58.43161424630232,124.9654965351946,25.007699081377616,58.38499178407844,58.44161424630232,108.3051663054584,40.83289560768788
2025-04-03 12:55:00,T,10,A,58.399642228726925,283.49245848966575,58.399642228726925,58.42594876706283,46.464116046576976,112.95069664944855,58.38964222872693,58.435948767062825,2.3942447753875116,262.4992660527327,58.37964222872692,58.44594876706283,7.057641089466378,6.702245976190585
2025-04-03 12:55:50,T,10,A,58.40231853956002,152.96336081964245,58.40231853956002,58.42627222256345,13.659623343682043,20.451879767231272,58.39231853956002,58.436272222563446,16.534183793885326,54.75082801041136,58.38231853956002,58.44627222256345,83.70817561930109,25.684592389014853
2025-04-03 12:56:40,T,10,B,58.43307686936604,129.05283868782612,58.391511183263624,58.43307686936604,72.66518342484622,40.72401422547725,58.381511183263626,58.44307686936604,35.676782136562146,3.939401740087402,58.37151118326362,58.45307686936604,28.256633531738267,93.86532815573585
2025-04-03 12:57:30,T,10,B,58.4258755728406,98.33529201477269,58.395677239868355,58.4258755728406,60.42409336647506,51.732043742574,58.38567723986836,58.4358755728406,20.089680430060596,21.521806092395437,58.37567723986835,58.445875572840606,105.33438229369696,7.478978519745691
2025-04-03 12:58:20,T,10,A,58.39278284477303,155.45305609593743,58.39278284477303,58.42673871330462,5.253894727352818,76.59925164330652,58.38278284477303,58.43673871330462,6.208226199620606,8.280363977419668,58.37278284477303,58.446738713304626,11.003529137279145,46.4854438762138
2025-04-03 12:59:10,T,10,B,58.42447143793917,55.93234771351035,58.39947453013908,58.42447143793917,44.73169231882711,20.355385156735615,58.38947453013908,58.434471437939166,40.86079970211469,18.789026295567098,58.37947453013908,58.44447143793917,94.82852353716329,19.38040309957441
2025-04-03 13:00:00,T,10,A,58.39529538594645,119.56257136675784,58.39529538594645,58.42629184480587,356.2053231390421,358.00464784342586,58.38529538594645,58.436291844805865,77.34238732617098,98.96341242281144,58.375295385946444,58.44629184480587,43.63785154974258,66.66759489741733
2025-04-03 13:00:50,T,10,B,58.429971294418934,35.1357406205595,58.38615751008787,58.429971294418934,85.54598370787623,78.97518359919992,58.37615751008787,58.43997129441893,96.74140509871035,39.439108167929014,58.36615751008787,58.44997129441894,14.095188293580007,27.711553303034588
2025-04-03 13:01:40,T,10,B,58.418253516284146,39.03617005458579,58.39655219562258,58.418253516284146,184.4691557898815,204.881334356303,58.386552195622585,58.428253516284144,140.66723403177218,157.92191410577584,58.37655219562258,58.43825351628415,5.893821757902027,90.79433549880744
2025-04-03 13:02:30,T,10,B,58.426570050014135,18.910530440511764,58.38265003403184,58.426570050014135,5.060691060684892,284.1908621402596,58.37265003403184,58.43657005001413,20.342488216710606,2.854540139965848,58.36265003403184,58.44657005001414,49.04618536193455,164.95693611008937
2025-04-03 13:03:20,T,10,A,58.3862614590331,99.32416768852835,58.3862614590331,58.42023767369688,218.99562862702066,192.06998277440303,58.3762614590331,58.43023767369688,110.8183630554771,284.2545595927105,58.3662614590331,58.440237673696885,70.32203795274616,7.333547851963161
2025-04-03 13:04:10,T,10,A,58.39766418034798,61.64912853045775,58.39766418034798,58.413120542945045,72.32547488963958,373.9009232617766,58.38766418034798,58.42312054294504,94.96974069257719,27.32907111334118,58.37766418034798,58.43312054294505,30.135769826250645,22.87505775673663
2025-04-03 13:05:00,T,10,A,58.38996370233173,40.70534070826971,58.38996370233173,58.419489499963305,222.11596829562689,24.178454600610326,58.37996370233173,58.4294894999633,106.75890683330464,41.41139969761532,58.369963702331724,58.43948949996331,49.715562098692516,24.181316093419785
2025-04-03 13:05:50,T,10,A,58.37892930765154,466.4048475995162,58.37892930765154,58.428311255706085,21.919385982674815,43.77553494643213,58.36892930765154,58.43831125570608,87.95344333407857,150.0846020396613,58.358929307651536,58.44831125570609,117.18240043570849,123.69197542378221
2025-04-03 13:06:40,T,10,A,58.377563358282494,58.35355166217876,58.377563358282494,58.42385073898951,34.19230435650132,63.787384074699446,58.367563358282496,58.433850738989506,34.49950147058873,174.24566350785688,58.35756335828249,58.44385073898951,86.27559363017369,63.7394493657402
2025-04-03 13:07:30,T,10,A,58.380308432696005,43.858155659018585,58.380308432696005,58.41734094367542,106.08497949931979,3.1483056204600275,58.37030843269601,58.42734094367542,267.94149918836,207.73540746968078,58.360308432696,58.43734094367542,266.0266474225349,14.290711266604612
2025-04-03 13:08:20,T,10,A,58.379761524771766,118.66744160025173,58.379761524771766,58.41661737840542,27.246746573301948,55.82260789510436,58.36976152477177,58.42661737840542,147.9734323151098,109.74294585692918,58.35976152477176,58.43661737840542,88.6037917775198,147.73640409282152
2025-04-03 13:09:10,T,10,A,58.385130290552226,101.29724253822003,58.385130290552226,58.40886016363061,47.54091237660127,172.53128968665027,58.37513029055223,58.418860163630605,73.63624370731033,108.67329126313282,58.36513029055222,58.42886016363061,11.065793596085083,28.592980841210135
2025-04-03 13:10:00,T,10,B,58.411569188793564,8.455415928458713,58.38339164300142,58.411569188793564,38.631712062393845,133.51882409895168,58.37339164300142,58.42156918879356,135.2808201350596,167.12748646545504,58.363391643001414,58.43156918879357,99.10272538030887,36.04309789644594
2025-04-03 13:10:50,T,10,B,58.41355956035679,109.24140381240551,58.38642779057787,58.41355956035679,16.4476624531323,72.74797434439147,58.37642779057787,58.423559560356786,99.68606637820207,61.56983515699736,58.366427790577866,58.43355956035679,327.5267492933703,130.28450500128662
2025-04-03 13:11:40,T,10,B,58.42238589121817,53.275329512622264,58.377641784948324,58.42238589121817,174.8637084499913,315.61308728578837,58.367641784948326,58.43238589121817,130.09743850472628,304.84279625679795,58.35764178494832,58.44238589121817,39.25031572631619,76.45490658706012
2025-04-03 13:12:30,T,10,B,58.42092921873114,6.622507868313265,58.376456734252805,58.42092921873114,66.9904015670227,208.1780243563521,58.36645673425281,58.43092921873114,105.57140014078628,352.62851529893805,58.3564567342528,58.44092921873114,247.102030084404,34.88079428118146
2025-04-03 13:13:20,T,10,B,58.40208319002476,14.273955113107126,58.38779734653149,58.40208319002476,128.8936428295737,158.74103232059582,58.377797346531494,58.41208319002476,18.025966952225016,67.77526006694043,58.36779734653149,58.422083190024765,188.57793406243692,9.365512583722268
2025-04-03 13:14:10,T,10,A,58.37691933873123,177.05878547168538,58.37691933873123,58.401976815808666,44.69580501661722,4.0987827781734705,58.36691933873123,58.411976815808664,35.86436864003979,83.92114159016958,58.356919338731224,58.42197681580867,50.74564864596421,34.25273272949689
2025-04-03 13:15:00,T,10,B,58.39860473798298,54.67198237630423,58.385548330451854,58.39860473798298,104.87406341469732,35.417316139158956,58.375548330451856,58.40860473798298,7.220429431122117,33.08160080665446,58.36554833045185,58.41860473798298,181.76483567206645,62.737447026625965
2025-04-03 13:15:50,T,10,A,58.37727086651235,109.12980341730614,58.37727086651235,58.407927932910155,286.6908070234569,71.34156270855858,58.36727086651235,58.41792793291015,11.218445562129396,11.368452401412165,58.357270866512344,58.42792793291016,43.13494081369339,79.3017314507874
2025-04-03 13:16:40,T,10,A,58.377315712736724,13.522444735425806,58.377315712736724,58.40580534406734,1.022796378289305,163.65805640633468,58.367315712736726,58.41580534406734,128.2362892474303,17.80024612141632,58.35731571273672,58.42580534406734,7.325487552795045,95.56488839225356
2025-04-03 13:17:30,T,10,B,58.40434333476487,102.27077653863901,58.37650804501232,58.40434333476487,55.970431515524275,84.64368954268517,58.366508045012324,58.414343334764865,26.954009507575396,215.98755472499064,58.35650804501232,58.42434333476487,12.078712557252974,83.71328080515781
2025-04-03 13:18:20,T,10,A,58.36503759102115,13.618687798401771,58.36503759102115,58.41347622764572,37.98263306036947,63.34461332050502,58.35503759102115,58.423476227645715,139.8795791674372,203.1706850579908,58.345037591021146,58.43347622764572,20.396212308414846,238.04951607908754
2025-04-03 13:19:10,T,10,A,58.384801507129396,20.173344265796157,58.384801507129396,58.39522783954129,92.1732120723473,167.68688402270286,58.3748015071294,58.40522783954129,37.61931673613225,117.64272649147257,58.36480150712939,58.415227839541295,86.61154833395649,4.293927907448026
2025-04-03 13:20:00,T,10,A,58.378803686492425,59.185593261554025,58.378803686492425,58.395490829572616,23.367062722085173,137.69374355850445,58.36880368649243,58.405490829572614,3.3757427385608887,54.53577068269237,58.35880368649242,58.41549082957262,102.08381802500682,7.578580150964961
2025-04-03 13:20:50,T,10,A,58.367878128103754,125.73593092732686,58.367878128103754,58.40686378293228,80.14319058840115,9.484337086586022,58.357878128103756,58.416863782932275,23.60317550833824,17.39071029470199,58.34787812810375,58.42686378293228,48.05940998962532,22.942156880421553
2025-04-03 13:21:40,T,10,A,58.380321934485615,55.819103008364415,58.380321934485615,58.39544014655164,147.79004065043807,113.03078185726166,58.37032193448562,58.40544014655164,35.52299569976968,97.20972988585913,58.36032193448561,58.415440146551646,7.68377205989958,8.703801132279441
2025-04-03 13:22:30,T,10,A,58.37777240545738,69.49409588242602,58.37777240545738,58.3927243521575,149.45953297103785,31.71821593289719,58.36777240545738,58.4027243521575,44.64879712461368,311.5187480520413,58.357772405457375,58.412724352157504,9.834960164991706,147.44592221355057
2025-04-03 13:23:20,T,10,B,58.38717886333104,140.36632152236612,58.37628336345447,58.38717886333104,3.021034510226887,156.06230546945622,58.36628336345447,58.397178863331035,166.09168960711756,409.06282469309986,58.356283363454466,58.40717886333104,189.22086776574886,24.308459529786944
2025-04-03 13:24:10,T,10,B,58.41112323794535,74.44174477025867,58.36334842939492,58.41112323794535,32.320247152101764,114.03326521693332,58.35334842939492,58.421123237945345,38.923722954215116,2.1061840763362243,58.343348429394915,58.43112323794535,10.551669804732363,2.9219810670060387
2025-04-03 13:25:00,T,10,A,58.36754057534334,6.481366645529995,58.36754057534334,58.41031000832196,69.83530980001603,96.66959950497596,58.35754057534334,58.420310008321955,177.85077242323234,14.018164143098195,58.34754057534334,58.43031000832196,20.177242988066148,0.2866021874754882
2025-04-03 13:25:50,T,10,A,58.36642457766637,46.692967315839255,58.36642457766637,58.410828551925654,54.92199955507111,31.977959927547197,58.356424577666374,58.42082855192565,137.95214284618123,0.3857875994055522,58.34642457766637,58.43082855192566,28.21841505175796,73.86713759470591
2025-04-03 13:26:40,T,10,B,58.3923613180095,144.6057206788551,58.3779597356727,58.3923613180095,77.71216299494512,206.910638855049,58.3679597356727,58.4023613180095,33.08343651757812,175.49350559849438,58.357959735672694,58.4123613180095,50.89586834615424,23.232641159912095
2025-04-03 13:27:30,T,10,A,58.36619228126338,121.92713698023938,58.36619228126338,58.40626337080185,117.76852570705087,14.77654871819033,58.35619228126338,58.41626337080185,16.304616641577304,1.3517620844423992,58.34619228126338,58.426263370801856,14.252760392631075,67.04797402532151
2025-04-03 13:28:20,T,10,B,58.39585417047751,228.56126964851802,58.37016787765628,58.39585417047751,157.4611600716259,122.46654600379372,58.36016787765628,58.40585417047751,3.0940347207126626,71.4922613632557,58.350167877656276,58.415854170477516,30.80265404449854,329.4038410803264
2025-04-03 13:29:10,T,10,B,58.39954957808634,14.040745843316508,58.369915005052235,58.39954957808634,203.5719332725247,89.21385360791282,58.35991500505224,58.409549578086335,84.98176498792374,128.54149373829833,58.34991500505223,58.41954957808634,20.63458350906343,74.72349243975593
2025-04-03 13:30:00,T,10,A,58.377742321401904,27.728465916024053,58.377742321401904,58.38821997171585,111.32381301330636,153.26273110651374,58.367742321401906,58.39821997171585,2.7309020853158135,31.73962609130154,58.3577423214019,58.40821997171585,175.79437649713864,97.34402552252436
2025-04-03 13:30:50,T,10,B,58.40039646020017,21.01725776804958,58.36166094084925,58.40039646020017,20.2774451615262,11.999709720034577,58.35166094084925,58.41039646020017,113.35989796874279,154.92113536627306,58.341660940849245,58.42039646020017,85.97770614947181,100.13826175831703
2025-04-03 13:31:40,T,10,B,58.40097108021286,186.85510763027114,58.35945950891166,58.40097108021286,87.8812069977601,108.14438726962277,58.349459508911664,58.41097108021286,11.093106712289252,41.92981957547136,58.33945950891166,58.420971080212865,14.02659073917472,156.05101618206282
2025-04-03 13:32:30,T,10,B,58.387693168814856,728.3678965970659,58.366605368168784,58.387693168814856,38.57673921842895,41.01652176214489,58.356605368168786,58.397693168814854,109.90954929529511,101.88181712458746,58.34660536816878,58.40769316881486,104.70810114105637,57.251213548301635
2025-04-03 13:33:20,T,10,A,58.36844716296694,48.04260164806693,58.36844716296694,58.3856925527322,10.562644981062391,45.23007572177692,58.35844716296694,58.3956925527322,60.92424560034141,63.45829517255381,58.348447162966934,58.405692552732205,55.486241494439135,15.198521190610514
2025-04-03 13:34:10,T,10,B,58.384150692272115,128.21961551956707,58.371713132702524,58.384150692272115,87.52794613112937,430.1501454173782,58.361713132702526,58.39415069227211,50.29843928714,40.388304229925765,58.35171313270252,58.40415069227212,61.51022024259579,25.232349322807455
2025-04-03 13:35:00,T,10,A,58.365561218738186,10.203595752925654,58.365561218738186,58.39144599669316,54.650516553134054,32.26036601500516,58.35556121873819,58.401445996693155,59.478295264040156,1.5120062049819218,58.34556121873818,58.41144599669316,163.34605950793457,23.299374613643167
2025-04-03 13:35:50,T,10,B,58.38644888934776,60.24606144802163,58.369238882283256,58.38644888934776,64.96099322039208,206.94041134329933,58.35923888228326,58.39644888934776,24.90098985604826,262.425195229148,58.34923888228325,58.406448889347764,250.03643842970607,75.94370709066409
2025-04-03 13:36:40,T,10,B,58.391146754731324,239.03709882687795,58.36419158131055,58.391146754731324,54.772071110743134,138.04286871973218,58.35419158131055,58.40114675473132,2.8577192792599697,19.35903737525486,58.34419158131055,58.41114675473133,153.8291882222388,48.951543901488705
2025-04-03 13:37:30,T,10,A,58.36057097508667,67.40950748435391,58.36057097508667,58.3847695334595,20.183535545230246,192.87259266862202,58.35057097508667,58.394769533459495,4.999114923915974,0.026322133151023167,58.34057097508666,58.4047695334595,4.351078146063745,140.80448550167293
2025-04-03 13:38:20,T,10,B,58.39584825665713,133.85361807817134,58.35194962429398,58.39584825665713,179.57892841574053,69.10697072042177,58.34194962429398,58.40584825665713,185.48894555139822,251.36239504702868,58.331949624293976,58.415848256657135,4.496931892611338,64.98723353419238
2025-04-03 13:39:10,T,10,B,58.38768852644636,69.46156328966715,58.360557071956386,58.38768852644636,60.456284658021,58.51912709204667,58.35055707195639,58.39768852644636,9.395597642250127,48.01197094465885,58.34055707195638,58.407688526446364,61.74500915504126,134.965924719139
2025-04-03 13:40:00,T,10,B,58.389682331422264,57.71176406226781,58.36437602166839,58.389682331422264,69.79765659624843,159.0969712243971,58.35437602166839,58.39968233142226,16.36232665098958,47.54782393998749,58.34437602166839,58.40968233142227,18.789535342048175,149.82653652109772
2025-04-03 13:40:50,T,10,B,58.394171818815785,27.764419853534108,58.36830704854368,58.394171818815785,241.71792874066145,24.032811394751647,58.35830704854368,58.40417181881578,95.20439970498516,80.42497970573017,58.348307048543674,58.41417181881579,41.02984514486126,89.88620905035751
2025-04-03 13:41:40,T,10,B,58.3974120990775,54.27970471613563,58.366151145417135,58.3974120990775,46.78772675137603,145.4876940322164,58.35615114541714,58.4074120990775,39.46284917268486,78.4208060923745,58.34615114541713,58.4174120990775,39.903458600993666,15.973166811416057
2025-04-03 13:42:30,T,10,B,58.3962928245829,116.20632572301375,58.36441905362602,58.3962928245829,56.134267838456566,180.20010430443054,58.354419053626025,58.4062928245829,229.58247137044086,15.760784872504505,58.34441905362602,58.416292824582904,29.864319465946334,53.48040840447007
2025-04-03 13:43:20,T,10,A,58.35967457632804,27.339388926001558,58.35967457632804,58.400952279212355,70.6430730634045,479.5240257761316,58.34967457632804,58.41095227921235,29.100531839813545,150.70642007150468,58.339674576328036,58.42095227921236,50.74519116117283,60.52225422406405
2025-04-03 13:44:10,T,10,A,58.37125265295867,60.90247870759836,58.37125265295867,58.396180857643124,228.44117507805586,161.95473325081926,58.36125265295867,58.40618085764312,131.56787636774712,52.54102190238535,58.351252652958664,58.41618085764313,25.035948168455413,67.48038946289789
2025-04-03 13:45:00,T,10,B,58.40326767485895,54.34571893966492,58.36625859959089,58.40326767485895,373.2275342482169,169.8510732721746,58.356258599590895,58.41326767485895,32.17168301384124,2.3977408961935014,58.34625859959089,58.423267674858955,8.275693856098313,12.915534567090496
2025-04-03 13:45:50,T,10,B,58.39433145385489,120.8953710505392,58.37542741655895,58.39433145385489,82.18966468637801,7.946715821210221,58.36542741655895,58.40433145385489,23.07970460321013,15.188841339664956,58.355427416558946,58.41433145385489,40.32319264734675,4.243371270557946
2025-04-03 13:46:40,T,10,A,58.374564259490825,27.812134186778643,58.374564259490825,58.3974988506628,72.9991510731679,48.78907629373457,58.36456425949083,58.4074988506628,30.355996917086543,4.216099653648614,58.35456425949082,58.4174988506628,80.70730590679307,62.62919093623707
2025-04-03 13:47:30,T,10,B,58.3910289437671,91.19841053428496,58.37975338073676,58.3910289437671,31.575819712221946,58.97023162170901,58.36975338073676,58.401028943767095,60.90517135662981,4.118911348821558,58.359753380736755,58.4110289437671,22.64712219415964,20.743973296328065
2025-04-03 13:48:20,T,10,B,58.40699830234734,153.15101104819848,58.367171430376565,58.40699830234734,22.04842312704878,96.68528255402205,58.35717143037657,58.41699830234734,77.91520627600381,20.12151230091357,58.34717143037656,58.42699830234734,75.53344091883693,189.39548512364252
2025-04-03 13:49:10,T,10,A,58.37773483675404,81.05690149979586,58.37773483675404,58.39423736819523,119.91011853009029,28.917949575572248,58.36773483675404,58.404237368195226,69.733239850075,12.932121095449675,58.357734836754034,58.41423736819523,11.342934335090767,183.40267642978
2025-04-03 13:50:00,T,10,A,58.36171786273574,41.89457833902665,58.36171786273574,58.40430285654964,180.9100497370259,20.451768189513764,58.35171786273574,58.41430285654964,16.285492628638202,26.056590445012006,58.341717862735734,58.424302856549645,90.64307415673268,60.45267778192268
2025-04-03 13:50:50,T,10,A,58.37460252403623,123.47765628544852,58.37460252403623,58.39758283772914,279.4945703807547,243.0032882291414,58.36460252403623,58.40758283772914,25.121652880962927,58.12983907526351,58.354602524036224,58.41758283772914,13.61199392901857,55.43667259499155
2025-04-03 13:51:40,T,10,A,58.366106381036296,92.35039929198447,58.366106381036296,58.404974000656786,45.61595680438415,158.3518652532105,58.3561063810363,58.414974000656784,9.482520319906504,7.3383333392381935,58.34610638103629,58.42497400065679,27.044424309800775,1.824178147641396
2025-04-03 13:52:30,T,10,A,58.378161040071895,34.23521934353531,58.378161040071895,58.38942278202813,37.587858643576475,221.4323879264615,58.3681610400719,58.399422782028125,289.5205848923591,212.98682115419567,58.35816104007189,58.40942278202813,97.67654275926041,239.46680819275073
