ts_event,action,rtype,side,price,size,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02
2025-04-03 12:25:00,T,10,B,42.50177707521456,28.891835652232178,42.461085381073204,42.50177707521456,30.710155695860823,6.2411140552446716,42.451085381073206,42.51177707521456,98.68410420071429,29.093460448659016,42.4410853810732,42.521777075214565,105.01435491825225,63.11526735798359
2025-04-03 12:25:50,T,10,B,42.50306725270627,55.09578273972787,42.46398308691485,42.50306725270627,86.54808140585708,304.27974534438374,42.45398308691485,42.51306725270627,19.30522536905912,61.60788089797728,42.44398308691485,42.52306725270628,18.45764052977919,20.025921136850325
2025-04-03 12:26:40,T,10,B,42.50432466562196,434.6451677626268,42.45535212975117,42.50432466562196,12.415135615259436,162.0297153230455,42.44535212975117,42.514324665621956,50.945932630986526,53.67202087069609,42.435352129751166,42.52432466562196,123.43174578774727,11.980204669152847
2025-04-03 12:27:30,T,10,B,42.50166938177973,39.26751511571577,42.45397014622322,42.50166938177973,38.036662175823025,102.68048613299254,42.44397014622322,42.511669381779726,88.14798008773295,0.6370280925907574,42.43397014622322,42.52166938177973,39.684325200019835,3.5866938744457464
2025-04-03 12:28:20,T,10,B,42.49729912722763,157.99614707490593,42.459001745780775,42.49729912722763,31.98554227907823,6.728052565868088,42.44900174578078,42.507299127227625,101.45065222482086,3.3290925186209956,42.43900174578077,42.51729912722763,171.0700808545341,24.547496309034468
2025-04-03 12:29:10,T,10,A,42.468787682371406,139.07756116220037,42.468787682371406,42.481816965131905,68.2861988681045,94.86685780603725,42.45878768237141,42.4918169651319,9.303043837560915,3.5627638035619356,42.4487876823714,42.50181696513191,104.69627773480065,84.82681404614131
2025-04-03 12:30:00,T,10,B,42.4944139598108,31.24941339453099,42.454873465161654,42.4944139598108,60.314482951608014,64.27514901162355,42.444873465161656,42.5044139598108,98.15498806073406,51.47675882538365,42.43487346516165,42.5144139598108,58.03331431875226,9.242482027366822
2025-04-03 12:30:50,T,10,B,42.4837170772488,85.91609040946213,42.46114071909234,42.4837170772488,86.04636441647898,51.555400932912136,42.45114071909234,42.493717077248796,70.47956810604958,64.34521068708641,42.44114071909234,42.5037170772488,48.811817340192356,27.174987547956157
2025-04-03 12:31:40,T,10,A,42.455070086047435,17.25811109333865,42.455070086047435,42.4912530436714,106.54377446277765,256.0102689423087,42.44507008604744,42.5012530436714,157.44801372054997,29.289509452277635,42.43507008604743,42.5112530436714,20.929108558260804,9.819111020264891
2025-04-03 12:32:30,T,10,A,42.44917098423192,101.69015114127377,42.44917098423192,42.49643200418034,250.46916517401573,73.41929215655185,42.43917098423192,42.50643200418034,2.14593810463995,22.16330757805112,42.42917098423192,42.516432004180345,3.004199344751098,78.50606182324101
2025-04-03 12:33:20,T,10,B,42.48108857655001,107.69140924922891,42.460677951361006,42.48108857655001,177.1926397969155,305.52529081086396,42.45067795136101,42.491088576550005,224.68148055862613,172.08025479280718,42.440677951361,42.50108857655001,159.96974426783416,89.00315478077282
2025-04-03 12:34:10,T,10,A,42.45367711641447,181.97795630711232,42.45367711641447,42.49116779655431,205.3298031759149,233.12921893445804,42.44367711641447,42.501167796554306,465.8555991109541,23.935861227887973,42.433677116414465,42.51116779655431,28.8173415442632,0.5485839346961219
2025-04-03 12:35:00,T,10,A,42.46522836397204,21.924418441176233,42.46522836397204,42.486315625316,82.11317774866667,302.70674323877506,42.45522836397204,42.496315625316,12.697123327151193,47.56591709436286,42.445228363972035,42.506315625316006,29.62911475885503,67.59876556397542
2025-04-03 12:35:50,T,10,A,42.46497738929202,53.733326219690404,42.46497738929202,42.49310553324642,166.55446822576516,28.2586584740172,42.45497738929202,42.50310553324642,39.39048471108479,87.74623091426989,42.44497738929201,42.513105533246424,17.78182970054926,18.98969111327779
2025-04-03 12:36:40,T,10,A,42.46846502023423,272.0350338507889,42.46846502023423,42.493665658552665,359.0666129565243,7.146415375886692,42.45846502023423,42.50366565855266,70.05874770775284,51.27390606185991,42.448465020234224,42.51366565855267,24.800985390848137,127.36461675142768
2025-04-03 12:37:30,T,10,A,42.460717860394844,66.23326160702109,42.460717860394844,42.497149853503096,35.470284711667695,39.42962499187009,42.450717860394846,42.507149853503094,25.82609061913931,215.40899510601258,42.44071786039484,42.5171498535031,30.109186244916344,3.8511934982378997
2025-04-03 12:38:20,T,10,A,42.47372667836039,249.21153052819596,42.47372667836039,42.48676754455653,111.94921115023342,723.5395949490056,42.463726678360395,42.496767544556526,10.484585414337857,59.83917489845639,42.45372667836039,42.50676754455653,8.650009416355074,47.60680359895333
2025-04-03 12:39:10,T,10,A,42.468926891269646,0.08765168766590847,42.468926891269646,42.494067659613435,0.01914551707664495,200.0217466717562,42.45892689126965,42.50406765961343,4.433315103276679,31.67403092294788,42.44892689126964,42.51406765961344,25.151422755390602,11.6497034398757
2025-04-03 12:40:00,T,10,B,42.503792067437146,55.39421387095549,42.45654727019776,42.503792067437146,24.301213159266972,42.92300515864718,42.44654727019776,42.513792067437144,112.01925111735156,25.270513779889864,42.43654727019776,42.52379206743715,206.78671020154044,102.72845294789651
2025-04-03 12:40:50,T,10,A,42.47169848528262,143.9733876651075,42.47169848528262,42.4920771545409,110.13752327695715,67.18307190183705,42.461698485282625,42.5020771545409,56.1738022594274,18.303054044653567,42.45169848528262,42.512077154540904,52.12662448084213,11.918050457102112
2025-04-03 12:41:40,T,10,B,42.5069764239295,44.60364539331928,42.46214064793767,42.5069764239295,188.32458761051905,85.83387427127505,42.452140647937675,42.5169764239295,226.6921829589595,5.068230929414986,42.44214064793767,42.526976423929504,265.6973131891228,142.8018885879473
2025-04-03 12:42:30,T,10,B,42.49643069049892,4.5951816386846716,42.47802979512597,42.49643069049892,168.21604019693842,21.573387568986867,42.46802979512597,42.50643069049892,33.88847699006889,51.95198347618365,42.45802979512597,42.51643069049892,95.05936269796905,218.15305547090372
2025-04-03 12:43:20,T,10,A,42.46541085489025,40.68467138383207,42.46541085489025,42.51159267279489,197.71089086120125,262.61361794934584,42.45541085489025,42.52159267279489,241.8825654692174,29.974266081958966,42.44541085489025,42.53159267279489,3.4490539426603406,42.65181346049708
2025-04-03 12:44:10,T,10,A,42.47347228921607,39.44646530800432,42.47347228921607,42.503383008191285,71.71741610294988,107.59964175618697,42.46347228921607,42.51338300819128,106.79057068995468,132.9061804051967,42.453472289216066,42.52338300819129,1.0294575444894263,33.908153840859335
2025-04-03 12:45:00,T,10,B,42.50549990267032,126.96601348070722,42.47267050641368,42.50549990267032,285.2007789670708,115.44965788510456,42.46267050641368,42.51549990267032,7.804429718180508,104.75922944081914,42.452670506413675,42.525499902670326,17.512847509504233,34.3004118581982
2025-04-03 12:45:50,T,10,B,42.50007869827268,126.83208535206334,42.47510303087876,42.50007869827268,104.28029372358709,64.4130640781425,42.465103030878765,42.51007869827268,2.1362506640866736,216.1563510114196,42.45510303087876,42.520078698272684,84.00218546575209,73.41599834604061
2025-04-03 12:46:40,T,10,B,42.501584254924374,80.24581957250442,42.47433396700692,42.501584254924374,189.44558564334613,112.42082065916267,42.46433396700692,42.51158425492437,11.02642810881473,16.691595478957883,42.45433396700692,42.52158425492438,6.915800714439762,33.41293268124873
2025-04-03 12:47:30,T,10,A,42.470228573097636,40.72033624895287,42.470228573097636,42.50593199597876,143.71566938039473,16.02455482283796,42.46022857309764,42.51593199597876,31.491082503890027,60.25783800340992,42.45022857309763,42.525931995978766,202.20079342497482,17.46714619708995
2025-04-03 12:48:20,T,10,A,42.48149537812938,320.16102880929617,42.48149537812938,42.493499180660606,172.00231492353396,16.854718153023214,42.47149537812938,42.503499180660604,89.10105398348028,1.3767663120594766,42.46149537812938,42.51349918066061,16.663286659189364,105.11327783418969
2025-04-03 12:49:10,T,10,B,42.49953417789316,10.978677089176442,42.468720640600814,42.49953417789316,115.61955537404052,319.7098465813129,42.458720640600816,42.50953417789316,188.4972184652545,179.68103915639568,42.44872064060081,42.51953417789316,2.523548506019664,27.727391098727644
2025-04-03 12:50:00,T,10,B,42.50230606526429,65.57118975940371,42.47062729162259,42.50230606526429,24.025896666135445,7.2444398974318105,42.46062729162259,42.51230606526429,33.391842479139,49.08327425142977,42.45062729162259,42.522306065264296,68.15637819905965,6.663892101538646
2025-04-03 12:50:50,T,10,B,42.51085569459985,127.67165202058588,42.46595356955843,42.51085569459985,76.86724294749159,210.03638289071725,42.45595356955843,42.520855694599845,79.73583385850999,56.78216175869422,42.44595356955843,42.53085569459985,17.000180398799138,200.52689361903242
2025-04-03 12:51:40,T,10,A,42.468645834124025,75.83914352664803,42.468645834124025,42.506531627983925,23.327703494733704,105.93806916040896,42.45864583412403,42.51653162798392,67.91924876492898,190.9798730502199,42.44864583412402,42.52653162798393,17.88701199576945,41.502811646847206
2025-04-03 12:52:30,T,10,A,42.47775275938532,268.4469443399173,42.47775275938532,42.49178918262769,29.58783286207701,131.00714939916008,42.46775275938532,42.50178918262769,13.073917554276967,7.063360312158923,42.457752759385315,42.511789182627695,161.61827362285786,157.31004155515367
2025-04-03 12:53:20,T,10,A,42.47414413146851,10.712834745389111,42.47414413146851,42.49369462307721,22.45300298745851,71.63086991799491,42.464144131468515,42.50369462307721,79.94247354351005,1.4054277901153667,42.45414413146851,42.513694623077214,5.403890333423939,20.608153798514298
2025-04-03 12:54:10,T,10,B,42.49531612120679,19.8643764724877,42.47128645232517,42.49531612120679,51.37786977324477,52.671721012380935,42.46128645232517,42.50531612120679,34.84228100320699,10.835713537994103,42.451286452325164,42.515316121206794,88.97190695238572,65.89364059041876
2025-04-03 12:55:00,T,10,A,42.466237275085646,102.6722237921085,42.466237275085646,42.50341608450526,54.78744754298215,219.25536891369083,42.45623727508565,42.51341608450526,122.97255107487743,283.85205999283505,42.44623727508564,42.523416084505264,7.410305082300583,39.63289374933231
2025-04-03 12:55:50,T,10,B,42.50064005150923,224.57558283427534,42.46923677190899,42.50064005150923,187.79326896713852,313.1822949375473,42.45923677190899,42.51064005150923,55.51052276855425,60.44733002092392,42.449236771908986,42.52064005150923,8.498131249531955,268.4413714850168
2025-04-03 12:56:40,T,10,B,42.49600280394418,230.75599799559438,42.47283257759837,42.49600280394418,525.384910510183,19.373363803846324,42.46283257759837,42.50600280394418,80.15269861582058,83.23268844998952,42.452832577598365,42.51600280394418,5.18271613628375,22.45622203676665
2025-04-03 12:57:30,T,10,A,42.47262125334197,130.85874667023626,42.47262125334197,42.49427413865257,87.82528573958925,0.5782903996085521,42.46262125334197,42.50427413865257,6.692512368885119,203.72414415501356,42.45262125334197,42.514274138652574,42.807183875509025,90.08477727291648
2025-04-03 12:58:20,T,10,A,42.47862120150979,89.42809982840119,42.47862120150979,42.49116714018496,5.523044109911983,4.518186022312184,42.46862120150979,42.50116714018496,31.21197113693677,0.5890732350591388,42.458621201509786,42.511167140184966,12.256061797666074,9.989982622835585
2025-04-03 12:59:10,T,10,A,42.46939635251648,29.76952962272516,42.46939635251648,42.503262981403395,101.90571539035005,118.34800939221468,42.459396352516485,42.51326298140339,22.687313422672688,52.47260647348487,42.44939635251648,42.5232629814034,27.459276738783043,63.27047158686107
2025-04-03 13:00:00,T,10,A,42.47414112617844,8.612996033854408,42.47414112617844,42.49569462253166,245.88767502614922,9.519958007349649,42.46414112617844,42.50569462253166,97.28821485554754,55.9709055447476,42.454141126178435,42.51569462253166,143.25649048972002,381.37423099855215
2025-04-03 13:00:50,T,10,B,42.49014243196946,152.27515756681166,42.47772799046,42.49014243196946,38.80597635363186,28.218644328778055,42.46772799046,42.50014243196946,326.11113131076036,140.0223908908546,42.45772799045999,42.51014243196946,20.08737981955753,27.494341240693732
2025-04-03 13:01:40,T,10,A,42.464566490922444,65.38377021007426,42.464566490922444,42.49980732551247,55.57838164661818,32.70475677864681,42.454566490922446,42.50980732551247,98.75174098696306,6.20782608624213,42.44456649092244,42.519807325512474,7.943010320086012,98.7015893535576
2025-04-03 13:02:30,T,10,B,42.5032707871173,147.7827289503324,42.45727547047565,42.5032707871173,5.579238259077882,20.262866731774114,42.44727547047565,42.5132707871173,125.42154959128592,14.203316584393239,42.43727547047565,42.523270787117305,18.724447294403863,10.248461117733438
2025-04-03 13:03:20,T,10,A,42.47194554615126,554.0795206956343,42.47194554615126,42.4872516903085,2.5065550868993247,289.19719540760764,42.46194554615126,42.497251690308495,23.144749167716725,16.616927673149267,42.45194554615126,42.5072516903085,198.79679414244185,60.46500304546289
2025-04-03 13:04:10,T,10,B,42.48706137381786,223.40988542277444,42.46606720505262,42.48706137381786,118.50124957998374,31.410300842305126,42.45606720505262,42.49706137381786,28.016216789575754,13.640734866692128,42.446067205052614,42.50706137381786,5.618876787888708,90.05108864921482
2025-04-03 13:05:00,T,10,A,42.45364961141528,117.75190487074181,42.45364961141528,42.49777466491178,17.193550227917687,260.1858288561244,42.44364961141528,42.50777466491178,141.90110674306194,23.118546155609536,42.43364961141528,42.517774664911784,72.45907148345944,10.52116472722288
2025-04-03 13:05:50,T,10,A,42.46582009721272,108.9483483120384,42.46582009721272,42.483692720387786,18.164674170928826,5.9718032670851215,42.45582009721272,42.493692720387784,17.221187335478444,46.70267814249159,42.44582009721272,42.50369272038779,8.247917189610991,22.7338931242279
2025-04-03 13:06:40,T,10,A,42.45512213705856,56.80873133291622,42.45512213705856,42.492005228559954,73.04012285200673,41.35809018169656,42.44512213705856,42.50200522855995,54.37640968164247,34.446157836614496,42.435122137058556,42.51200522855996,7.019399540718604,13.555551346439822
2025-04-03 13:07:30,T,10,B,42.48974343189292,136.39341466193852,42.460226936574216,42.48974343189292,216.62844494926043,6.326929681401179,42.45022693657422,42.49974343189292,78.70595966159583,21.25789740316884,42.44022693657421,42.50974343189292,412.2005286200166,103.45564989453197
2025-04-03 13:08:20,T,10,B,42.47726000629485,77.90086063813652,42.465993833214135,42.47726000629485,284.9941620736489,42.88112050333551,42.45599383321414,42.48726000629485,13.246241426680553,0.9491487825979549,42.44599383321413,42.49726000629485,60.012589206881,130.7919440428056
2025-04-03 13:09:10,T,10,B,42.486694663570944,4.296963264095596,42.455388277844406,42.486694663570944,96.15248968015972,100.11669742810108,42.44538827784441,42.49669466357094,129.96926780978936,192.5972646630697,42.4353882778444,42.50669466357095,213.4610197843709,53.08274313199
2025-04-03 13:10:00,T,10,B,42.49587086867739,197.8055519377398,42.45353379861016,42.49587086867739,12.440435899620294,69.99759307989754,42.44353379861016,42.50587086867739,42.36212506366109,17.212356752934973,42.433533798610156,42.515870868677396,71.6195870508201,20.67354200237558
2025-04-03 13:10:50,T,10,A,42.47121564222871,66.57215228517092,42.47121564222871,42.48354361007974,14.654057899438724,35.555596926449496,42.46121564222871,42.49354361007974,76.33860853343297,166.1748948410587,42.4512156422287,42.503543610079745,33.645651858004705,123.75561219934016
2025-04-03 13:11:40,T,10,B,42.49116977523178,154.72872299834464,42.46117432236251,42.49116977523178,44.53967492847992,307.7922858261604,42.45117432236251,42.50116977523178,48.36858901262058,57.38605961111215,42.44117432236251,42.511169775231785,23.200616673271803,46.083736811660074
2025-04-03 13:12:30,T,10,A,42.47087752951253,367.3309387620567,42.47087752951253,42.4837320989735,80.23462661253653,6.771940693073914,42.46087752951253,42.493732098973496,164.47292727643617,267.2341113929207,42.450877529512525,42.5037320989735,19.18995891211997,36.76971878697774
2025-04-03 13:13:20,T,10,A,42.46619457585744,34.46690597831131,42.46619457585744,42.48453238745978,59.24404969287661,135.57166524747873,42.456194575857445,42.49453238745978,89.7196109099886,88.37801659993733,42.44619457585744,42.50453238745978,93.16618046050986,122.5311950961804
2025-04-03 13:14:10,T,10,A,42.45554388987931,41.81323371761909,42.45554388987931,42.49805860246697,31.216159331041677,28.97799446703384,42.44554388987931,42.50805860246697,1.6327535107389124,146.74459226211548,42.435543889879305,42.51805860246697,12.720930396787558,149.8162731935546
2025-04-03 13:15:00,T,10,A,42.46993288608742,70.74910821485736,42.46993288608742,42.48163609489416,105.73582706735667,137.81116419936268,42.45993288608742,42.491636094894154,13.307664843846698,291.6448080217093,42.44993288608742,42.50163609489416,26.707288789670258,53.343409651165786
2025-04-03 13:15:50,T,10,B,42.4946508743488,47.4887697223111,42.44809630346803,42.4946508743488,113.85709716246754,122.56251647049497,42.43809630346803,42.5046508743488,0.18533900279656343,37.20586989021043,42.428096303468024,42.5146508743488,23.808558951569026,140.85440147799122
2025-04-03 13:16:40,T,10,B,42.48471247607258,99.30051122971179,42.460817063395474,42.48471247607258,127.58435472954501,9.4513859861119,42.450817063395476,42.49471247607258,163.68102186563067,0.8708881197709349,42.44081706339547,42.504712476072584,10.092459848554062,43.74197894492123
2025-04-03 13:17:30,T,10,A,42.45843822918453,135.66589683008922,42.45843822918453,42.485577660280974,126.13650842827073,53.15939789591349,42.44843822918453,42.49557766028097,6.04843602508491,19.466749451962716,42.43843822918453,42.50557766028098,46.77620295232494,158.52090001493775
2025-04-03 13:18:20,T,10,A,42.45648719361635,78.00288099125765,42.45648719361635,42.49936461959293,37.18887167621281,0.08721944524552537,42.44648719361635,42.50936461959293,51.36817912209274,98.78322981041634,42.436487193616344,42.519364619592935,4.756597569348519,380.4603973049794
2025-04-03 13:19:10,T,10,B,42.500080538724724,69.1256561866796,42.45748390293297,42.500080538724724,85.17367503532546,82.32583374414403,42.44748390293297,42.51008053872472,23.29882249882803,105.6581741464707,42.43748390293297,42.52008053872473,9.321910923443893,100.3196934443669
2025-04-03 13:20:00,T,10,B,42.506015872747454,65.39921716647726,42.46492104732144,42.506015872747454,36.07876367314424,62.65872614241359,42.45492104732144,42.51601587274745,37.95606008492396,11.53798911306495,42.444921047321436,42.52601587274746,62.6107587888709,98.3694174914717
2025-04-03 13:20:50,T,10,B,42.509254770848806,136.42678842250714,42.46125005802677,42.509254770848806,17.41336424737554,146.37809382181123,42.45125005802677,42.519254770848804,22.30452001267523,122.01048411132535,42.44125005802677,42.52925477084881,27.283396154297954,5.643684857904915
2025-04-03 13:21:40,T,10,A,42.47487463613362,26.49533963335705,42.47487463613362,42.50130250398307,84.95499194599321,34.6867438259118,42.46487463613362,42.51130250398307,28.664809024176634,93.93850320458235,42.45487463613362,42.52130250398307,16.013374656506333,190.6175422433419
2025-04-03 13:22:30,T,10,A,42.463292369721984,341.0190520972505,42.463292369721984,42.50757822591491,8.225047306561386,93.16252574103831,42.453292369721986,42.51757822591491,290.66411562466936,70.71510118245355,42.44329236972198,42.527578225914915,109.61606610356492,24.25341983787187
2025-04-03 13:23:20,T,10,A,42.47487642348436,2.1824247683838163,42.47487642348436,42.48972713754878,213.96837926192967,153.22239564263364,42.46487642348436,42.49972713754878,26.26838931928013,18.2965651457527,42.45487642348436,42.509727137548786,119.4760266903409,21.36683375390251
2025-04-03 13:24:10,T,10,B,42.49618605361228,57.99708595510717,42.46751897579772,42.49618605361228,225.54104443722923,294.3685518882387,42.45751897579772,42.506186053612275,64.71522045149788,61.390770513844316,42.44751897579771,42.51618605361228,19.231416618983385,46.08890059080114
2025-04-03 13:25:00,T,10,A,42.46489356816895,1.388751113108813,42.46489356816895,42.4944893447079,29.801403293156397,222.56777920913214,42.45489356816895,42.5044893447079,94.25729526375831,16.710225610711667,42.44489356816894,42.514489344707904,16.62295382511238,111.35928436065771
2025-04-03 13:25:50,T,10,B,42.49850779209362,154.22172387431945,42.46265800170863,42.49850779209362,73.896126900347,100.92257553688084,42.452658001708635,42.50850779209362,31.78703449031342,11.023654205607563,42.44265800170863,42.51850779209362,143.2730713637358,102.98986797686538
2025-04-03 13:26:40,T,10,A,42.457721424415496,24.26475444753618,42.457721424415496,42.50300793166289,51.42113951520055,32.63202894023141,42.4477214244155,42.51300793166289,10.472171435779904,45.611178693093024,42.43772142441549,42.523007931662896,157.09910398770484,78.31025814561112
2025-04-03 13:27:30,T,10,B,42.495213872545875,300.5221347316201,42.4704085699169,42.495213872545875,227.28097785161188,49.81139921400003,42.4604085699169,42.50521387254587,316.40606008921145,273.0907042815378,42.450408569916895,42.51521387254588,3.2502306247703103,61.15671762315038
2025-04-03 13:28:20,T,10,A,42.470060369798105,36.69331373990604,42.470060369798105,42.4923176562272,38.44637502226095,197.9120250603823,42.46006036979811,42.5023176562272,179.10435593199747,152.02323833360384,42.4500603697981,42.512317656227204,46.89566563393712,40.43341070901119
2025-04-03 13:29:10,T,10,B,42.48536645809722,40.81103360419975,42.47012616118192,42.48536645809722,37.330630542683565,225.93632376564324,42.460126161181925,42.495366458097216,8.516583713775818,51.402850500076404,42.45012616118192,42.50536645809722,158.58212803928072,110.3436022739435
2025-04-03 13:30:00,T,10,B,42.48747071949446,56.21120335373514,42.47196025783972,42.48747071949446,16.811569026424547,43.98000190630897,42.46196025783972,42.49747071949446,27.77197533817773,190.4357002177872,42.451960257839715,42.507470719494464,19.547277816187716,118.76459290782651
2025-04-03 13:30:50,T,10,A,42.46057891654776,24.2933409526763,42.46057891654776,42.49538872343797,120.3938696405882,72.38754746147919,42.45057891654776,42.50538872343797,14.539478320484921,1.9569689782418196,42.44057891654776,42.51538872343797,0.27234334397590426,14.655651423011818
2025-04-03 13:31:40,T,10,A,42.45622785813486,125.31695505577322,42.45622785813486,42.50577613206578,164.6434263052057,98.47528946426746,42.44622785813486,42.51577613206578,44.99327530122855,50.97189850940598,42.436227858134856,42.525776132065786,43.132592578222386,30.30728864529306
2025-04-03 13:32:30,T,10,A,42.461756346016365,314.5886531231892,42.461756346016365,42.50359891124703,198.03492818822767,31.86831200461267,42.45175634601637,42.51359891124703,97.88450626687168,27.72849887737527,42.44175634601636,42.523598911247035,60.91744115110788,66.29429767577625
2025-04-03 13:33:20,T,10,A,42.46701452364316,15.00522891464961,42.46701452364316,42.49831066293467,23.10914621161035,104.84972966134754,42.45701452364316,42.50831066293467,476.1236365806005,138.56541439933972,42.447014523643155,42.518310662934674,125.66092516246465,62.35955068487682
2025-04-03 13:34:10,T,10,A,42.46884694961983,12.978994446200092,42.46884694961983,42.48952469477244,8.153554487300346,70.48875822671545,42.45884694961983,42.49952469477244,48.296841940871985,52.65814315216315,42.44884694961983,42.509524694772445,36.984958799454596,101.70042965248307
2025-04-03 13:35:00,T,10,B,42.49576340554139,243.4985686827468,42.45752383997584,42.49576340554139,96.57362355713879,79.2313621430005,42.447523839975844,42.50576340554139,54.58556461691543,117.49817093635876,42.43752383997584,42.51576340554139,5.552342252164528,37.63444576026937
2025-04-03 13:35:50,T,10,B,42.4890478001165,125.23898604136556,42.47114486439232,42.4890478001165,358.8137161125515,28.532214207352695,42.461144864392324,42.4990478001165,43.209731462858244,45.032229990988874,42.45114486439232,42.509047800116505,19.292137502198116,48.63528720802202
2025-04-03 13:36:40,T,10,B,42.49471503810487,18.71522909249572,42.46581090984117,42.49471503810487,82.12955485930354,152.55646569345146,42.45581090984117,42.50471503810487,2.440068054289389,173.80299988728052,42.445810909841164,42.514715038104875,50.21408316209624,170.17573384401945
2025-04-03 13:37:30,T,10,B,42.50170612379267,33.857264046117244,42.461953383928105,42.50170612379267,188.57943456863492,3.0951309412497023,42.45195338392811,42.51170612379267,132.6023471760701,39.58197817006085,42.4419533839281,42.521706123792676,1.2676231413864205,85.70057125557383
2025-04-03 13:38:20,T,10,A,42.478328929433694,34.49803344900655,42.478328929433694,42.49015580704265,23.946898941123806,6.5488667173131985,42.468328929433696,42.500155807042646,20.949962236195496,206.3841140807778,42.45832892943369,42.51015580704265,61.43838164145364,91.43853815898956
2025-04-03 13:39:10,T,10,B,42.49218734316936,110.83879011128867,42.47761483884136,42.49218734316936,147.16647561162287,32.59604709854766,42.467614838841364,42.50218734316936,66.94355543122471,31.372468887525006,42.45761483884136,42.512187343169366,75.44008545962693,22.721978148559614
2025-04-03 13:40:00,T,10,A,42.4771309022361,526.2303061942148,42.4771309022361,42.491905033242276,284.5080525450261,60.316229176083134,42.4671309022361,42.501905033242274,24.628355486808033,51.11746898820751,42.457130902236095,42.51190503324228,58.66229996635872,44.85979418466199
2025-04-03 13:40:50,T,10,A,42.481401399356685,85.42557766129117,42.481401399356685,42.4979216294097,148.58790357885175,248.6933106934996,42.47140139935669,42.5079216294097,42.76738037351099,126.60320475105793,42.46140139935668,42.517921629409706,8.78026350261109,36.71520691231556
2025-04-03 13:41:40,T,10,B,42.49522915375104,21.05056937751909,42.4786453672982,42.49522915375104,43.054822167512334,296.83993337680704,42.4686453672982,42.50522915375104,207.0018667273406,58.85840089793032,42.458645367298196,42.515229153751044,301.7476493514438,125.77972044043618
2025-04-03 13:42:30,T,10,B,42.499321806740554,63.32150928059678,42.47911364425252,42.499321806740554,217.6314444843223,93.37531374175892,42.46911364425252,42.50932180674055,20.083286765314128,38.1412864796527,42.45911364425252,42.51932180674056,0.4770411847325736,0.529430268996799
2025-04-03 13:43:20,T,10,B,42.508846135205474,55.72965941013431,42.46734126364859,42.508846135205474,49.88113602920007,550.5171918622655,42.457341263648594,42.51884613520547,34.79489009808999,120.5314972998932,42.44734126364859,42.52884613520548,5.125238616512078,41.79882653037751
2025-04-03 13:44:10,T,10,A,42.47944140955083,126.83769485162621,42.47944140955083,42.49389550945352,24.13140600604225,56.813609024769264,42.46944140955083,42.50389550945352,71.4348423020898,66.2896414613771,42.45944140955083,42.513895509453526,17.28710891604262,31.977528705888616
2025-04-03 13:45:00,T,10,B,42.50067910351091,18.657935006345287,42.47743202611914,42.50067910351091,87.90489730152284,105.56229027803205,42.46743202611914,42.51067910351091,11.761828139910977,5.784479474541686,42.457432026119136,42.520679103510915,70.06247728932823,6.100994397368767
2025-04-03 13:45:50,T,10,B,42.514974085346985,74.3178676430081,42.46835264667535,42.514974085346985,8.08682740319837,23.75778608636932,42.45835264667535,42.52497408534698,47.54932119994603,151.3906426446162,42.448352646675346,42.53497408534699,58.85296575435641,226.61889701966135
2025-04-03 13:46:40,T,10,A,42.47367194499195,54.431502414049305,42.47367194499195,42.50520455850604,51.11758373002107,12.112527941200247,42.46367194499195,42.515204558506035,312.47019569430176,34.63564585882995,42.453671944991946,42.52520455850604,48.171590016637126,82.19382586312219
2025-04-03 13:47:30,T,10,A,42.468140279041116,8.187453518186736,42.468140279041116,42.51156066752454,149.51221620004168,117.66658901528257,42.45814027904112,42.52156066752454,31.45939147469024,25.94543785416156,42.44814027904111,42.531560667524545,78.14228915691834,127.30109804040097
2025-04-03 13:48:20,T,10,B,42.49977088562421,119.74084948736403,42.48343023821757,42.49977088562421,8.387217263244654,44.39252483772689,42.473430238217574,42.50977088562421,92.7448864884981,0.8574851401415149,42.46343023821757,42.51977088562421,27.548999067940255,48.65054677741742
2025-04-03 13:49:10,T,10,B,42.500765712491436,290.646898595273,42.48321016249951,42.500765712491436,19.201670131906067,21.592706488572382,42.47321016249951,42.510765712491434,74.38931383310872,7.735686538655239,42.46321016249951,42.52076571249144,113.57876224645453,14.240205952362976
2025-04-03 13:50:00,T,10,B,42.502523452021045,141.5291070420659,42.48225344456731,42.502523452021045,31.841421984675584,11.54190716907351,42.472253444567315,42.51252345202104,2.4467685089470463,203.83558129012988,42.46225344456731,42.52252345202105,158.62763551430936,67.17054807633593
2025-04-03 13:50:50,T,10,A,42.47066554658433,37.33129892080439,42.47066554658433,42.5149143015211,17.75462493643075,84.98181855729702,42.46066554658433,42.5249143015211,49.22819611956826,56.66316641838527,42.450665546584325,42.534914301521106,40.112213811048264,57.50468225533658
2025-04-03 13:51:40,T,10,A,42.475690549780815,249.43216087435812,42.475690549780815,42.513647850146334,133.10590926506768,25.266333387283098,42.46569054978082,42.52364785014633,9.467652114139364,323.77709201853696,42.45569054978081,42.53364785014634,22.108764158611116,98.51963072132563
