ts_event,action,rtype,side,price,size,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02
2025-04-03 12:25:50,T,10,A,36.340684305675836,6.611819790111404,36.340684305675836,36.38159571054824,52.737355786058146,9.989058765533217,36.33068430567584,36.39159571054824,167.7079624442232,40.90286747218151,36.32068430567583,36.40159571054824,138.1945859960686,16.363925594623428
2025-04-03 12:26:40,T,10,A,36.336634613268,20.117030704970045,36.336634613268,36.38591368182113,22.256736360299588,65.62862573970595,36.326634613268,36.39591368182113,70.48029522871737,156.40262584528762,36.31663461326799,36.40591368182113,31.32238380136718,96.8834788006881
2025-04-03 12:27:30,T,10,A,36.34201447674775,37.9764455929445,36.34201447674775,36.386852692032264,167.8221338486577,3.949176034472935,36.33201447674775,36.39685269203226,58.67292930397906,63.899980646040255,36.322014476747746,36.40685269203227,72.48215488636218,9.991110162498925
2025-04-03 12:28:20,T,10,A,36.34212787698389,123.57623030384646,36.34212787698389,36.38110393025338,376.2538358490036,130.1863814226309,36.33212787698389,36.39110393025338,24.241086933751635,28.638789627570283,36.322127876983885,36.401103930253385,33.05966121095447,17.167237125410267
2025-04-03 12:29:10,T,10,A,36.33556800245769,77.99244953224988,36.33556800245769,36.38344963325642,52.24979120524389,123.80720957214741,36.32556800245769,36.39344963325642,36.66694580889951,225.14698441980258,36.31556800245769,36.40344963325642,8.051543708872739,136.25465542011693
2025-04-03 12:30:00,T,10,A,36.344131659841565,28.835339077240963,36.344131659841565,36.376552042068454,30.72980250800656,58.56398012876687,36.33413165984157,36.38655204206845,46.70046786511264,127.91718652894447,36.32413165984156,36.39655204206846,25.74369937384692,6.775122017785845
2025-04-03 12:30:50,T,10,B,36.37064214900949,188.39004673283978,36.355792031168725,36.37064214900949,168.55064803021753,189.24430213272512,36.34579203116873,36.38064214900949,17.675866058784685,291.23953483429557,36.33579203116872,36.390642149009494,1.3108492172290998,104.53362745079775
2025-04-03 12:31:40,T,10,A,36.35679320914022,79.14228108868329,36.35679320914022,36.373783122478784,24.343451520943386,234.47587083344078,36.34679320914022,36.38378312247878,40.93999611444845,55.37840241727353,36.33679320914022,36.39378312247879,59.94090532697179,107.0746671516876
2025-04-03 12:32:30,T,10,B,36.386203187445005,10.83011139033854,36.34545176766082,36.386203187445005,17.896971086545147,152.83450107819021,36.33545176766082,36.396203187445,27.650432154141647,26.461886545866612,36.325451767660816,36.40620318744501,168.2736098354086,87.17062380316624
2025-04-03 12:33:20,T,10,A,36.34490732515272,36.72180357321152,36.34490732515272,36.39415979295262,84.81628318166248,63.74811259279102,36.33490732515272,36.40415979295262,8.348543212975725,20.050326401006537,36.324907325152715,36.414159792952624,32.33956844814642,11.3624197929025
2025-04-03 12:34:10,T,10,A,36.35286787801866,68.11390441505606,36.35286787801866,36.38587662450331,19.653025056571682,12.81893790245195,36.34286787801866,36.39587662450331,356.8201143249997,118.14574311836559,36.332867878018654,36.405876624503314,88.39793483688622,41.36961438069901
2025-04-03 12:35:00,T,10,A,36.35087023798521,97.5623142783269,36.35087023798521,36.38847057546844,73.471002616589,133.59515017518163,36.340870237985214,36.39847057546844,148.15696665639007,43.33014954442636,36.33087023798521,36.40847057546844,56.376299842489296,9.72198983021123
2025-04-03 12:35:50,T,10,B,36.38040480905694,364.18697842306307,36.357616027058825,36.38040480905694,270.8778270081189,148.59393634739334,36.34761602705883,36.39040480905694,82.90396344562913,29.050938153779615,36.33761602705882,36.400404809056944,6.925368133422097,4.264646299943717
2025-04-03 12:36:40,T,10,B,36.397393777468494,2.097676689559802,36.35177379192194,36.397393777468494,7.8585667222389395,150.81301308125248,36.341773791921945,36.40739377746849,122.846252510896,141.99916143248862,36.33177379192194,36.4173937774685,14.2034263250851,62.87639340308018
2025-04-03 12:37:30,T,10,B,36.39779123402929,29.046888577116135,36.35380268649599,36.39779123402929,75.16054545189931,172.48013781251072,36.34380268649599,36.40779123402929,68.5815111264377,29.18090558716548,36.333802686495986,36.417791234029295,28.25384624424196,146.71706727128748
2025-04-03 12:38:20,T,10,A,36.37087783364834,4.964858954314896,36.37087783364834,36.385626015318756,9.740675840293616,120.7438724972689,36.360877833648345,36.395626015318754,0.8485602696104024,8.298754156937958,36.35087783364834,36.40562601531876,0.044401491456895016,6.4501027652661955
2025-04-03 12:39:10,T,10,A,36.36439697730599,50.404520776158726,36.36439697730599,36.38410521495334,65.82341596660527,261.76845528767154,36.35439697730599,36.394105214953335,91.6189586219933,20.32826915317486,36.34439697730598,36.40410521495334,28.775738400724606,104.56875282631583
2025-04-03 12:40:00,T,10,A,36.361400561401716,177.96182782126036,36.361400561401716,36.393776508520524,37.03032486406346,4.329705228980328,36.35140056140172,36.40377650852052,169.3185312342868,129.497038735505,36.34140056140171,36.41377650852053,1.9639350742003145,183.53252618422482
2025-04-03 12:40:50,T,10,B,36.394788285273094,6.742981275537359,36.35540442053063,36.394788285273094,49.53627778448466,85.2766992199105,36.345404420530635,36.40478828527309,29.298726190095298,46.171212516972815,36.33540442053063,36.4147882852731,62.55332656179388,9.243635341966792
2025-04-03 12:41:40,T,10,B,36.38970761597327,126.99698297121344,36.36390093896437,36.38970761597327,87.83352774384777,87.46675307667246,36.35390093896437,36.39970761597327,248.88952017350385,102.3701718296762,36.34390093896437,36.409707615973275,136.7443352946555,1.4407014437280812
2025-04-03 12:42:30,T,10,A,36.3643472803703,26.406268626859088,36.3643472803703,36.39509916482809,307.4933468730179,151.26352392421748,36.354347280370305,36.40509916482809,139.06277885038963,20.297714619711996,36.3443472803703,36.41509916482809,26.24984136952043,6.698250998961158
2025-04-03 12:43:20,T,10,B,36.388371262565364,51.18868996405107,36.37468923731618,36.388371262565364,99.67738293552134,10.472207328834081,36.364689237316185,36.39837126256536,71.1883442806189,49.17957670860663,36.35468923731618,36.40837126256537,30.550777282261222,46.11225044267588
2025-04-03 12:44:10,T,10,B,36.40934080296833,99.9662282245138,36.36022373306214,36.40934080296833,58.875232645130495,40.96104350383535,36.350223733062144,36.41934080296833,27.484163001515437,125.28173428074322,36.34022373306214,36.42934080296833,119.47696131199837,82.42685119806022
2025-04-03 12:45:00,T,10,A,36.376822992187456,47.97451958207722,36.376822992187456,36.3932319555436,326.8257364104365,76.05246140981478,36.36682299218746,36.403231955543596,28.630028494776482,30.704898463073405,36.35682299218745,36.4132319555436,16.95107224900631,87.99753995632669
2025-04-03 12:45:50,T,10,A,36.366554820020234,2.718225528608605,36.366554820020234,36.41408461072205,110.09944840281878,49.74281573906269,36.356554820020236,36.42408461072205,94.37937262393396,76.12277241504837,36.34655482002023,36.43408461072205,0.16446088296315495,55.16865739411186
2025-04-03 12:46:40,T,10,A,36.38557983306256,92.93393116547762,36.38557983306256,36.39698476965658,26.573714420850624,2.5566278565868985,36.37557983306256,36.406984769656574,7.331431127727585,79.74844557908675,36.365579833062554,36.41698476965658,18.912162482791018,153.04528923033092
2025-04-03 12:47:30,T,10,B,36.409129383801925,18.425904535522637,36.37820373548527,36.409129383801925,327.09390849667875,58.432400116575,36.368203735485274,36.41912938380192,40.983192388913956,44.74341183931547,36.35820373548527,36.42912938380193,11.920260233415057,46.53790862675817
2025-04-03 12:48:20,T,10,B,36.41228869073721,55.108098331942315,36.37027688543627,36.41228869073721,376.53162627245973,20.04382085243736,36.36027688543627,36.42228869073721,189.02458769928126,57.08102314206328,36.350276885436266,36.43228869073722,78.33137414165107,4.780817893047129
2025-04-03 12:49:10,T,10,A,36.364835631269415,110.10253402893389,36.364835631269415,36.414182653007074,66.38873421713866,33.4496511715905,36.35483563126942,36.42418265300707,149.91704265980277,46.77317976207892,36.34483563126941,36.43418265300708,77.98757240257805,82.8429032211717
2025-04-03 12:50:00,T,10,B,36.398938612881864,332.96080467151774,36.37676090531899,36.398938612881864,79.1748704207056,104.0154173109086,36.36676090531899,36.40893861288186,88.16362824937515,22.998450752285656,36.356760905318986,36.41893861288187,73.50932227187522,95.36300094239981
2025-04-03 12:50:50,T,10,A,36.37678096960317,37.33804495284645,36.37678096960317,36.39605193111233,93.94604120835439,128.89454229985597,36.36678096960317,36.40605193111233,65.46528925188073,203.413754306,36.356780969603165,36.416051931112335,21.905214179878463,7.401323846707026
2025-04-03 12:51:40,T,10,B,36.4002113736353,67.33615364074362,36.36848110841059,36.4002113736353,271.85335996279605,10.641372582826985,36.358481108410594,36.4102113736353,67.04031072862576,34.12628720267836,36.34848110841059,36.420211373635304,4.6698042417634404,17.3566714931534
2025-04-03 12:52:30,T,10,B,36.40535609365476,114.91793350857445,36.36397395461688,36.40535609365476,82.48732205416516,23.38092960063454,36.35397395461688,36.41535609365476,107.40403444751557,55.363799263150845,36.34397395461688,36.42535609365476,19.387410334226573,47.19744193971149
2025-04-03 12:53:20,T,10,B,36.41127593607506,155.33716764823814,36.362995035428014,36.41127593607506,25.251744423871582,32.50120639361076,36.352995035428016,36.421275936075055,0.8793814056730659,194.17869562799666,36.34299503542801,36.43127593607506,19.716801131204853,63.964190080005714
2025-04-03 12:54:10,T,10,B,36.40424159738035,281.70330529987535,36.36479038150654,36.40424159738035,99.62238534097912,154.02181912835314,36.35479038150654,36.41424159738035,99.82249871043527,61.22433892232706,36.344790381506535,36.42424159738035,15.302334617834141,17.847025118616457
2025-04-03 12:55:00,T,10,A,36.3725961009626,14.391947771429187,36.3725961009626,36.39973947181321,51.336084578226725,53.26002436036066,36.362596100962605,36.40973947181321,51.86170546439769,32.36737204291589,36.3525961009626,36.419739471813216,64.29744882922992,3.166892987551529
2025-04-03 12:55:50,T,10,B,36.391951796085394,90.49198834699799,36.38057501641737,36.391951796085394,16.859478084539344,406.3941718128004,36.37057501641737,36.40195179608539,57.45865549756897,57.93798028614481,36.360575016417364,36.4119517960854,30.662537064712524,19.786737040533662
2025-04-03 12:56:40,T,10,B,36.40521197498244,71.23237426957833,36.373988516154775,36.40521197498244,71.95004038757868,91.48422484883335,36.36398851615478,36.41521197498244,162.95886151533296,15.022750661024492,36.35398851615477,36.425211974982446,38.972719221950044,18.143739058837504
2025-04-03 12:57:30,T,10,A,36.37326085812495,100.13392512203576,36.37326085812495,36.4122216013801,51.248179810905256,17.247357485261265,36.36326085812495,36.422221601380095,147.92549149204808,21.351831705220622,36.35326085812495,36.4322216013801,45.84545062479037,18.61411701648988
2025-04-03 12:58:20,T,10,B,36.40994938485486,259.63375167178185,36.36876859003889,36.40994938485486,355.28562451373904,137.26436035254906,36.35876859003889,36.41994938485486,87.29539854992726,10.786467248019914,36.34876859003889,36.429949384854865,105.05428172889748,132.60082091069776
2025-04-03 12:59:10,T,10,B,36.39725706661998,280.16340357352516,36.38031752355082,36.39725706661998,111.18077108397412,18.45495646789936,36.370317523550824,36.40725706661998,142.67839351769945,87.39391785555482,36.36031752355082,36.41725706661998,45.90131359746826,56.79193763021827
2025-04-03 13:00:00,T,10,B,36.40024434831336,86.30600176117731,36.37948131043736,36.40024434831336,6.726635586560562,120.13087094797203,36.369481310437365,36.410244348313356,69.41214082134078,195.61443971194046,36.35948131043736,36.42024434831336,15.786994379185955,35.1376654396379
2025-04-03 13:00:50,T,10,B,36.40853765908722,108.34071416623647,36.36846703803649,36.40853765908722,138.23627227031915,47.53951521769625,36.358467038036494,36.41853765908722,61.720676964254494,67.8665823825809,36.34846703803649,36.428537659087226,26.264492474275293,2.8312129443795255
2025-04-03 13:01:40,T,10,B,36.39060468840512,35.946995146388936,36.37488914769753,36.39060468840512,53.23967992084412,67.70428845694066,36.36488914769753,36.40060468840512,180.81632135489434,159.38176460627992,36.35488914769753,36.41060468840512,22.371879767233736,2.4957825430951286
2025-04-03 13:02:30,T,10,B,36.405326429708275,19.57540109573244,36.37056978257079,36.405326429708275,222.84031505237851,45.951457941376546,36.36056978257079,36.41532642970827,43.29829292523517,11.245445291559504,36.35056978257079,36.42532642970828,2.908309555944192,112.13270527327326
2025-04-03 13:03:20,T,10,B,36.400712490404516,162.26342210020545,36.37633938426208,36.400712490404516,35.46149367189377,0.9997280653026082,36.36633938426208,36.410712490404514,50.4470896035502,10.37262848969412,36.35633938426208,36.42071249040452,31.603994951060656,3.947377498036983
2025-04-03 13:04:10,T,10,A,36.37079775752953,24.66583438842435,36.37079775752953,36.41271557913582,31.93373006305235,33.19744708290625,36.36079775752953,36.42271557913582,66.01897391707438,60.9835351447427,36.35079775752953,36.432715579135824,12.944785186019445,11.16859077822169
2025-04-03 13:05:00,T,10,B,36.400931805580335,156.05742817513905,36.38765225015323,36.400931805580335,310.85783851843536,61.47608569210242,36.37765225015323,36.41093180558033,71.40160442898319,8.962867062020035,36.36765225015323,36.42093180558034,117.05444523086057,12.596400036499515
2025-04-03 13:05:50,T,10,A,36.38817558877915,6.586757532652331,36.38817558877915,36.40153845465662,22.562367107183853,1.7133734353705035,36.37817558877915,36.411538454656615,13.661827082654636,444.1111169655685,36.368175588779145,36.42153845465662,111.5110928182496,11.834279841458601
2025-04-03 13:06:40,T,10,A,36.38674367644349,125.2722963128808,36.38674367644349,36.403089786685115,28.104057786287402,57.47599094310032,36.37674367644349,36.41308978668511,86.00726797300749,242.09498719884687,36.366743676443484,36.42308978668512,67.94220322794718,50.273174712522106
2025-04-03 13:07:30,T,10,A,36.37741204338135,148.5051369872753,36.37741204338135,36.408469645477886,92.07777758399969,207.0556514835199,36.36741204338135,36.418469645477884,111.55870917403577,19.253799355135804,36.357412043381345,36.42846964547789,6.627179026065361,105.78968010708431
2025-04-03 13:08:20,T,10,A,36.37353168314256,60.167812812929746,36.37353168314256,36.409031526550535,10.172212222967273,565.9354754056931,36.36353168314256,36.41903152655053,113.79074959975746,0.7268932018198164,36.353531683142556,36.42903152655054,101.35571532779566,11.957553299201933
2025-04-03 13:09:10,T,10,B,36.41295221394172,75.22117815161991,36.37012297911622,36.41295221394172,42.03725850245475,43.42070379538255,36.36012297911622,36.42295221394172,12.351517125076168,86.02946150305655,36.350122979116215,36.432952213941725,53.67385895530314,70.98501929332838
2025-04-03 13:10:00,T,10,B,36.40066624746847,24.07926348301064,36.38765964482214,36.40066624746847,76.76026725821417,333.9898116168026,36.377659644822145,36.41066624746847,58.42506661400989,106.17406032624287,36.36765964482214,36.420666247468475,52.135043989315974,64.69732463302594
2025-04-03 13:10:50,T,10,B,36.40948724831195,84.81500058891858,36.37854764087078,36.40948724831195,208.78288765471194,398.84811763687907,36.36854764087078,36.419487248311945,240.6312689791001,204.26190582362466,36.358547640870775,36.42948724831195,144.66024853627914,1.0301476061310093
2025-04-03 13:11:40,T,10,B,36.40328219389759,9.390936355387334,36.38218660612896,36.40328219389759,60.05642777861918,12.003677442140484,36.37218660612896,36.41328219389759,67.62648932804316,209.01803655745866,36.36218660612896,36.42328219389759,116.72858500101302,24.127327632502197
2025-04-03 13:12:30,T,10,A,36.369602920643864,62.52399417938058,36.369602920643864,36.41483132895247,125.09915310586743,161.67960835853557,36.359602920643866,36.424831328952465,52.41983935988393,1.8013230280004948,36.34960292064386,36.43483132895247,21.121457374250525,10.016315859234002
2025-04-03 13:13:20,T,10,B,36.39960899232659,59.20901639838354,36.387001632507605,36.39960899232659,9.30985266374133,8.539693985526325,36.37700163250761,36.40960899232659,0.5896827295008671,47.63824621463247,36.3670016325076,36.419608992326594,108.98497016990925,45.37762700730356
2025-04-03 13:14:10,T,10,B,36.402461614524064,50.40053244256182,36.38715180364982,36.402461614524064,165.68248876706727,29.148354402325072,36.377151803649824,36.41246161452406,69.87379575803891,2.1293977321093602,36.36715180364982,36.42246161452407,15.050458263047464,16.77756930071372
2025-04-03 13:15:00,T,10,A,36.38692768582139,171.5741906059407,36.38692768582139,36.39925021601303,40.12107576151012,54.92866198423283,36.37692768582139,36.40925021601303,110.98680049516658,26.021057465366862,36.36692768582139,36.41925021601303,187.96087686802565,13.11694680035148
2025-04-03 13:15:50,T,10,B,36.41146731238195,30.56916956321058,36.370841297257805,36.41146731238195,34.761453663907,155.68460406723497,36.36084129725781,36.42146731238195,28.543073479103963,40.07165045229315,36.3508412972578,36.431467312381955,59.42369710148913,8.270408804929367
2025-04-03 13:16:40,T,10,A,36.37896307659208,72.32856518510344,36.37896307659208,36.40473287219164,294.25466157236906,5.326313704801479,36.36896307659208,36.414732872191635,0.6556701037785071,43.26718035191802,36.358963076592076,36.42473287219164,151.78538467439327,14.771401653041973
2025-04-03 13:17:30,T,10,A,36.37527843581827,114.59247825554588,36.37527843581827,36.40957448119921,42.883890689430274,63.74942618742438,36.36527843581827,36.419574481199206,87.9567236249644,94.68812714190977,36.35527843581826,36.42957448119921,25.974650800038827,96.04105895807773
2025-04-03 13:18:20,T,10,B,36.40910819559849,8.666742583018111,36.38577548931899,36.40910819559849,77.54462978496625,33.68746655515734,36.37577548931899,36.41910819559849,10.631504125149975,196.2380846521824,36.365775489318985,36.429108195598495,7.5687494293757345,7.712938047667121
2025-04-03 13:19:10,T,10,A,36.38937462926527,195.15398479519595,36.38937462926527,36.40345186168168,191.7960999619777,3.200830213722384,36.37937462926527,36.41345186168168,459.71986581759677,338.29242969094,36.369374629265266,36.423451861681684,109.3260733152744,36.298387663375195
2025-04-03 13:20:00,T,10,A,36.38384211791413,87.20908062014348,36.38384211791413,36.40466960560556,101.72986734722087,69.26890607050402,36.37384211791413,36.41466960560556,5.9148328981533975,46.73065209029041,36.363842117914125,36.424669605605565,52.1728890474104,151.06970907234546
2025-04-03 13:20:50,T,10,A,36.38754329365923,2.895726328271326,36.38754329365923,36.40492520822195,33.06720279739226,107.39723328745117,36.37754329365923,36.414925208221945,179.7751307493249,106.41915110844423,36.367543293659224,36.42492520822195,15.522487138430366,21.734349379398473
2025-04-03 13:21:40,T,10,B,36.40344696590119,134.6155026892023,36.38490227209599,36.40344696590119,116.88122314495403,188.57032329707775,36.374902272095994,36.41344696590119,162.19894617093485,18.097349731305478,36.36490227209599,36.42344696590119,47.79675502495074,21.17787167785323
2025-04-03 13:22:30,T,10,A,36.37837052415117,120.0598589562341,36.37837052415117,36.41928584415107,147.82452857235137,34.70199011227414,36.368370524151175,36.42928584415107,67.18424858754234,69.04147086691975,36.35837052415117,36.43928584415107,135.04005640677735,41.18319113697802
2025-04-03 13:23:20,T,10,A,36.382547175957775,84.84462536330895,36.382547175957775,36.40932380594574,174.59089547729556,67.00309737524172,36.37254717595778,36.41932380594574,0.31933724958019544,9.35561632004987,36.36254717595777,36.42932380594574,0.024434673101160636,194.71437082178346
2025-04-03 13:24:10,T,10,A,36.37161589866802,67.63167607472002,36.37161589866802,36.42122246493317,76.24428812092671,37.882504631378325,36.36161589866802,36.43122246493317,74.19657814946197,35.10257881080183,36.351615898668015,36.441222464933176,75.3303485354804,14.206684584762165
2025-04-03 13:25:00,T,10,A,36.38446451003147,303.1536318037494,36.38446451003147,36.412773522865116,18.419222086244833,7.163818408052169,36.37446451003147,36.422773522865114,43.03120251986108,474.6727731315605,36.36446451003147,36.43277352286512,150.68061813965903,41.19927140024358
2025-04-03 13:25:50,T,10,B,36.42026822703553,290.32353461870866,36.38225371332131,36.42026822703553,48.981351267099086,7.396915440865949,36.372253713321314,36.430268227035526,13.023726487019516,11.931585932540127,36.36225371332131,36.44026822703553,43.250589644012116,146.9661011977614
2025-04-03 13:26:40,T,10,A,36.38819702515369,2.1525531494943078,36.38819702515369,36.41144676044554,516.0478453735642,144.4486564051847,36.37819702515369,36.42144676044554,322.9248010210319,196.9032150380411,36.368197025153684,36.431446760445546,9.920389669607847,141.4159471688492
2025-04-03 13:27:30,T,10,B,36.408620093256836,55.394062380344934,36.387449148875426,36.408620093256836,7.16553806386743,95.82337576834156,36.37744914887543,36.418620093256834,64.56633820040713,94.91801389933484,36.36744914887542,36.42862009325684,68.88255211760948,3.3008514831673708
2025-04-03 13:28:20,T,10,A,36.38332821723553,13.153468815757192,36.38332821723553,36.40226814882706,96.37345989448114,62.346262188106024,36.37332821723553,36.41226814882706,17.559935700353655,7.296580827470125,36.36332821723553,36.422268148827065,23.98218121546033,5.543469478719738
2025-04-03 13:29:10,T,10,A,36.38545036357496,0.03792577123041522,36.38545036357496,36.39941381563398,101.256975387192,170.69447353489727,36.37545036357496,36.409413815633975,100.67061340581867,19.631111485492024,36.36545036357496,36.41941381563398,192.95464931142632,95.65204340534572
2025-04-03 13:30:00,T,10,B,36.420326998121475,21.030091183823775,36.37783958679068,36.420326998121475,81.6225001872541,242.5292076122623,36.36783958679068,36.43032699812147,320.6522553012235,11.965392678046365,36.357839586790675,36.44032699812148,15.498238756577617,181.94499583549506
2025-04-03 13:30:50,T,10,A,36.388668953663924,302.57676176869404,36.388668953663924,36.4043782184815,32.72085139488174,164.2714415581927,36.378668953663926,36.414378218481495,15.47081773192259,155.43862306670573,36.36866895366392,36.4243782184815,0.1094224949211932,41.82935255691976
2025-04-03 13:31:40,T,10,B,36.41268139187428,8.680338227186251,36.38193016017747,36.41268139187428,24.79140803045589,30.760474929938585,36.37193016017747,36.42268139187428,59.123361873181615,72.15017213526095,36.361930160177465,36.43268139187428,6.64004283754843,7.7834042971307476
2025-04-03 13:32:30,T,10,B,36.41832696536532,77.2786354847029,36.374392939182904,36.41832696536532,39.889892007556085,86.91180716093479,36.364392939182906,36.428326965365315,0.06487725098294397,71.30266936728779,36.3543929391829,36.43832696536532,1.0422775342299375,9.376458897915889
2025-04-03 13:33:20,T,10,A,36.37165469909886,107.34808091573622,36.37165469909886,36.41648047610452,149.3719854271164,51.059000683197084,36.361654699098864,36.426480476104516,49.88590651834755,29.109936902054834,36.35165469909886,36.43648047610452,25.368395257307853,4.628754368664053
2025-04-03 13:34:10,T,10,A,36.37477915817037,13.665854801258936,36.37477915817037,36.41579468553252,12.222212621736189,40.88185347776987,36.36477915817037,36.425794685532516,47.0681528590076,9.283969479105757,36.354779158170366,36.43579468553252,5.18335797843056,9.312882848141593
2025-04-03 13:35:00,T,10,A,36.37210920607866,68.5427259975695,36.37210920607866,36.415847912251735,37.64183208704747,27.501402836377753,36.362109206078664,36.42584791225173,19.62931362792074,106.50022990763874,36.35210920607866,36.43584791225174,11.512095811944668,3.7016949287039047
2025-04-03 13:35:50,T,10,B,36.40165828974183,109.85980580028118,36.38624883550966,36.40165828974183,221.8094422288153,40.66943440855494,36.376248835509664,36.41165828974183,23.623196222946078,359.2888184850103,36.36624883550966,36.421658289741835,149.83060027660653,21.673497898753787
2025-04-03 13:36:40,T,10,A,36.375289182319406,391.68685539091877,36.375289182319406,36.41001145382528,48.187883079164834,193.01094027804564,36.36528918231941,36.420011453825275,126.76075899208075,6.5034838179374805,36.3552891823194,36.43001145382528,25.51673548968357,48.90801518081952
2025-04-03 13:37:30,T,10,A,36.377409134846054,13.859930169669921,36.377409134846054,36.40689456213142,48.07154526010094,0.6322758906667598,36.367409134846056,36.41689456213142,247.15228562439876,49.58568989875931,36.35740913484605,36.42689456213142,29.511642512309706,16.850069381091117
2025-04-03 13:38:20,T,10,B,36.40587252229472,75.91369888083054,36.38556169675511,36.40587252229472,17.28671688626509,119.14719279010681,36.37556169675511,36.41587252229472,146.04789230982038,14.992205170684624,36.36556169675511,36.425872522294725,130.14554653610077,46.91467046552153
2025-04-03 13:39:10,T,10,A,36.38753740025374,14.615634645776856,36.38753740025374,36.404716770306614,169.3455693664564,139.20957956714074,36.37753740025374,36.41471677030661,19.51921302148841,135.5907464952487,36.36753740025374,36.42471677030662,4.699003192625797,13.64644715941682
2025-04-03 13:40:00,T,10,A,36.39071320099122,39.00100935149126,36.39071320099122,36.40596844504454,91.50463772266188,57.44372636269666,36.380713200991224,36.41596844504454,8.568081004042726,290.8171299352028,36.37071320099122,36.425968445044546,9.574419481807208,100.01449085807958
2025-04-03 13:40:50,T,10,A,36.38906884973173,10.733622231792662,36.38906884973173,36.409211142498634,2.498853831723739,110.7578332387254,36.37906884973173,36.41921114249863,6.82048449880183,23.425742550893652,36.369068849731725,36.42921114249864,16.42141884237536,53.728435261618955
2025-04-03 13:41:40,T,10,B,36.41784375784571,74.74451276257838,36.383979942850665,36.41784375784571,10.685913973392463,100.95871568537727,36.37397994285067,36.42784375784571,27.5009867222319,259.3932343921119,36.36397994285066,36.43784375784571,32.53753550501598,10.159819371625684
2025-04-03 13:42:30,T,10,B,36.40928156082936,116.7980836255242,36.391481165614,36.40928156082936,70.8433176217199,13.443680639133623,36.381481165614005,36.41928156082936,38.136574918378486,5.850685735803874,36.371481165614,36.42928156082937,51.408872640387415,29.34085952775923
2025-04-03 13:43:20,T,10,A,36.386999135406576,239.93993247829962,36.386999135406576,36.41087128768461,105.95263623265375,200.49765772905494,36.37699913540658,36.420871287684605,61.63117278292603,90.52024942896776,36.36699913540657,36.43087128768461,25.943492910570825,125.89861978517878
2025-04-03 13:44:10,T,10,B,36.4173495396679,70.7386102832311,36.3838195578686,36.4173495396679,164.10862610528648,49.185939694577925,36.3738195578686,36.4273495396679,100.91557168523052,128.577813467439,36.363819557868595,36.437349539667906,122.97095440384119,49.3549285762351
2025-04-03 13:45:00,T,10,B,36.41434586939177,23.08448981230527,36.39326655056739,36.41434586939177,141.56594569161507,156.29430414021587,36.38326655056739,36.424345869391765,87.38460132159716,137.9454269794818,36.373266550567386,36.43434586939177,26.575179750290893,83.87701359435583
2025-04-03 13:45:50,T,10,A,36.39053501735057,450.1002791984103,36.39053501735057,36.42224617215126,70.25035207342748,50.306756081135795,36.380535017350574,36.43224617215126,1.3093030637111325,19.99005359959348,36.37053501735057,36.442246172151265,82.6900774400256,46.74547654619589
2025-04-03 13:46:40,T,10,A,36.3865166583951,20.265180947503048,36.3865166583951,36.42645179854427,84.52860047859956,18.51684857375509,36.376516658395104,36.43645179854427,0.888331799012813,16.92105731671731,36.3665166583951,36.446451798544274,14.90370417529886,25.22971626937339
2025-04-03 13:47:30,T,10,A,36.38058295458629,24.018915476772907,36.38058295458629,36.42607752629151,223.71787460722473,211.83866791527507,36.37058295458629,36.436077526291506,28.75484134705358,50.81580277513537,36.360582954586285,36.44607752629151,22.31863224392023,20.884068572715496
2025-04-03 13:48:20,T,10,A,36.38355551296919,122.5297379273169,36.38355551296919,36.41379953822713,9.73388760818812,53.583003787595565,36.37355551296919,36.42379953822713,196.46649552995072,83.90814504068727,36.363555512969185,36.433799538227134,25.776244498422187,75.53278366979613
2025-04-03 13:49:10,T,10,B,36.42442401937079,100.69747466741659,36.37701536352141,36.42442401937079,112.69687928164534,91.17228058429431,36.36701536352141,36.43442401937079,5.745691866836781,220.39965290609257,36.357015363521406,36.44442401937079,121.87990256630425,9.280380114724126
2025-04-03 13:50:00,T,10,B,36.41196899943406,12.352169719063301,36.38467759123386,36.41196899943406,70.38667032618496,50.6650485933347,36.37467759123386,36.42196899943406,4.876672485385595,234.20533127426285,36.36467759123386,36.43196899943406,24.031163957683127,180.70319716593508
2025-04-03 13:50:50,T,10,A,36.38970534146744,136.32070257558618,36.38970534146744,36.40957843800785,102.27433228950854,123.8096281466766,36.37970534146744,36.419578438007846,37.293073749571604,152.90821830592387,36.36970534146744,36.42957843800785,25.635153791956757,39.55416421685064
2025-04-03 13:51:40,T,10,B,36.43085960568229,19.201557516998946,36.381675614461976,36.43085960568229,15.670480449649427,333.96661339491544,36.37167561446198,36.44085960568229,83.89782653708237,53.260197941272295,36.36167561446197,36.4508596056823,86.62754380212344,68.81184292737558
2025-04-03 13:52:30,T,10,B,36.409887047279966,85.7645968516861,36.39936829167182,36.409887047279966,24.514824574690312,96.41504205642264,36.38936829167182,36.419887047279964,34.52483791140662,45.18161941359973,36.37936829167182,36.42988704727997,4.324875519218974,140.0581822570882
